Date,gold_price,usd_index,oil_price,sp500,vix,us10y_yield,silver_price,copper_price,tlt_bond,bitcoin,eur_usd
2015-01-26,1279.4000244140625,94.8000030517578,45.150001525878906,2057.090087890625,15.520000457763672,1.8279999494552608,17.966999053955078,2.573499917984009,99.28897857666016,273.4729919433594,1.1125450134277344
2015-01-27,1291.699951171875,94.0199966430664,46.22999954223633,2029.550048828125,17.219999313354492,1.825000047683716,18.06800079345703,2.513499975204468,99.44410705566406,263.4750061035156,1.1247708797454834
2015-01-28,1285.9000244140625,94.47000122070312,44.45000076293945,2002.1600341796875,20.440000534057617,1.7239999771118164,18.06800079345703,2.5215001106262207,101.06983184814452,233.9149932861328,1.1367381811141968
2015-01-29,1254.5999755859375,94.77999877929688,44.52999877929688,2021.25,18.76000022888184,1.7510000467300415,16.757999420166016,2.470499992370605,100.40477752685548,233.51300048828125,1.1281461715698242
2015-01-30,1278.5,94.8000030517578,48.2400016784668,1994.989990234375,20.96999931335449,1.6749999523162842,17.191999435424805,2.5280001163482666,102.18570709228516,226.4250030517578,1.13355553150177
2015-02-02,1276.199951171875,94.5,49.56999969482422,2020.8499755859373,19.43000030517578,1.6729999780654907,17.235000610351562,2.510999917984009,101.79991912841795,238.22900390625,1.1309019327163696
2015-02-03,1259.699951171875,93.5999984741211,53.04999923706055,2050.030029296875,17.329999923706055,1.7799999713897705,17.30500030517578,2.5999999046325684,99.6451644897461,227.26800537109372,1.1341726779937744
2015-02-04,1263.800048828125,93.98999786376952,48.45000076293945,2041.510009765625,18.32999992370605,1.7970000505447388,17.378999710083008,2.611999988555908,99.81546020507812,226.85299682617188,1.145737886428833
2015-02-05,1262.0,94.6999969482422,50.47999954223633,2062.52001953125,16.850000381469727,1.815000057220459,17.18000030517578,2.611999988555908,98.71956634521484,217.11099243164065,1.131874680519104
2015-02-06,1233.9000244140625,94.6999969482422,51.68999862670898,2055.469970703125,17.290000915527344,1.937999963760376,16.67799949645996,2.6029999256134038,96.97207641601562,222.26600646972656,1.147196888923645
2015-02-09,1240.800048828125,94.4499969482422,52.86000061035156,2046.739990234375,18.549999237060547,1.9479999542236328,17.054000854492188,2.5989999771118164,96.81655883789062,220.1100006103516,1.1314393281936646
2015-02-10,1231.5999755859375,94.76000213623048,50.02000045776367,2068.590087890625,17.229999542236328,1.991000056266785,16.85700035095215,2.5625,96.04644012451172,219.8390045166016,1.1326953172683716
2015-02-11,1219.0,94.98999786376952,48.84000015258789,2068.530029296875,16.959999084472656,1.9880000352859497,16.7450008392334,2.552500009536743,96.22412872314452,219.18499755859372,1.1321951150894165
2015-02-12,1220.0999755859375,94.08999633789062,51.209999084472656,2088.47998046875,15.34000015258789,1.9859999418258667,16.777999877929688,2.608999967575073,95.9057846069336,221.76400756835935,1.131196141242981
2015-02-13,1226.5,94.1999969482422,52.77999877929688,2096.989990234375,14.6899995803833,2.0209999084472656,17.277999877929688,2.6135001182556152,94.9208984375,235.427001953125,1.140393853187561
2015-02-17,1208.0999755859375,94.05999755859376,53.52999877929688,2100.340087890625,15.800000190734863,2.1449999809265137,16.36199951171875,2.594500064849853,93.49186706542967,243.6100006103516,1.1334012746810913
2015-02-18,1199.699951171875,94.1999969482422,52.13999938964844,2099.679931640625,15.449999809265137,2.065999984741211,16.25,2.63949990272522,94.04723358154295,236.3260040283203,1.1404719352722168
2015-02-19,1207.0999755859375,94.4000015258789,51.15999984741211,2097.449951171875,15.289999961853027,2.11299991607666,16.371000289916992,2.6414999961853027,93.42518615722656,240.2830047607422,1.1400039196014404
2015-02-20,1204.4000244140625,94.25,50.34000015258789,2110.300048828125,14.300000190734863,2.132999897003174,16.26300048828125,2.6105000972747803,93.69915771484376,243.7790069580078,1.1366735696792605
2015-02-23,1200.300048828125,94.56999969482422,49.45000076293945,2109.659912109375,14.5600004196167,2.059000015258789,16.246999740600586,2.63949990272522,94.7728271484375,238.8919982910156,1.1381484270095823
2015-02-24,1196.9000244140625,94.48999786376952,49.27999877929688,2115.47998046875,13.6899995803833,1.9880000352859497,16.18199920654297,2.7114999294281006,96.01681518554688,238.7350006103516,1.1332985162734983
2015-02-25,1201.0,94.20999908447266,50.9900016784668,2113.860107421875,13.84000015258789,1.968999981880188,16.423999786376953,2.7074999809265137,96.43144989013672,237.47000122070312,1.1339025497436523
2015-02-26,1209.5999755859375,95.29000091552734,48.16999816894531,2110.739990234375,13.90999984741211,2.0160000324249268,16.58300018310547,2.71399998664856,95.11344146728516,236.42599487304688,1.1363636255264282
2015-02-27,1212.5999755859375,95.25,49.7599983215332,2104.5,13.34000015258789,2.002000093460083,16.51300048828125,2.7160000801086426,95.9131851196289,253.8280029296875,1.1205360889434814
2015-03-02,1207.699951171875,95.45999908447266,49.59000015258789,2117.389892578125,13.039999961853027,2.0840001106262207,16.406999588012695,2.7109999656677246,94.1266632080078,275.6700134277344,1.1161960363388062
2015-03-03,1204.0,95.37999725341795,50.52000045776367,2107.780029296875,13.859999656677246,2.121999979019165,16.257999420166016,2.673500061035156,93.7853775024414,281.7019958496094,1.1179054975509644
2015-03-04,1200.5999755859375,95.97000122070312,51.52999877929688,2098.530029296875,14.229999542236328,2.122999906539917,16.131999969482422,2.677000045776367,93.8150405883789,273.0920104980469,1.118217945098877
2015-03-05,1195.9000244140625,96.37999725341795,50.7599983215332,2101.0400390625,14.039999961853027,2.111999988555908,16.131999969482422,2.671999931335449,93.69631958007812,276.1780090332031,1.1082050800323486
2015-03-06,1164.0999755859375,97.62000274658205,49.61000061035156,2071.260009765625,15.199999809265137,2.240000009536743,15.784000396728516,2.628999948501587,91.62638854980467,272.7229919433594,1.1032048463821411
2015-03-09,1166.4000244140625,97.58999633789062,50.0,2079.429931640625,15.0600004196167,2.194999933242798,15.755000114440918,2.687000036239624,92.4721908569336,289.60699462890625,1.0845986604690552
2015-03-10,1160.0999755859375,98.62000274658205,48.290000915527344,2044.1600341796875,16.690000534057617,2.125999927520752,15.61299991607666,2.634999990463257,93.68890380859376,291.760009765625,1.0833414793014526
2015-03-11,1150.699951171875,99.8000030517578,48.16999816894531,2040.239990234375,16.8700008392334,2.108999967575073,15.345000267028809,2.622499942779541,94.3714370727539,296.3789978027344,1.0708701610565186
2015-03-12,1152.0999755859375,99.1500015258789,47.04999923706055,2065.949951171875,15.420000076293944,2.095999956130981,15.493000030517578,2.674499988555908,94.30467987060548,294.35400390625,1.0548745393753052
2015-03-13,1152.5999755859375,100.33000183105467,44.84000015258789,2053.39990234375,16.0,2.111999988555908,15.47700023651123,2.678499937057495,94.0153350830078,285.3370056152344,1.0626314878463743
2015-03-16,1153.300048828125,99.5999984741211,43.880001068115234,2081.18994140625,15.609999656677246,2.0980000495910645,15.60099983215332,2.677500009536743,94.92048645019533,290.5929870605469,1.0481630563735962
2015-03-17,1148.300048828125,99.58999633789062,43.459999084472656,2074.280029296875,15.65999984741211,2.058000087738037,15.562000274658203,2.6414999961853027,95.70691680908205,285.5050048828125,1.0572947263717651
2015-03-18,1151.4000244140625,98.5500030517578,44.65999984741211,2099.5,13.970000267028809,1.950999975204468,15.524999618530272,2.586999893188477,97.55427551269533,256.29901123046875,1.0598047971725464
2015-03-19,1169.0999755859375,99.0999984741211,43.959999084472656,2089.27001953125,14.06999969482422,1.9769999980926516,16.097999572753906,2.674499988555908,97.05722045898438,260.9280090332031,1.0849988460540771
2015-03-20,1184.800048828125,97.91000366210938,45.720001220703125,2108.10009765625,13.020000457763672,1.9299999475479128,16.867000579833984,2.775000095367432,97.56912994384766,261.7489929199219,1.066894292831421
2015-03-23,1188.0,97.02999877929688,47.45000076293945,2104.419921875,13.40999984741211,1.9149999618530276,16.871999740600586,2.808000087738037,97.45043182373048,266.739990234375,1.0826611518859863
2015-03-24,1191.699951171875,97.19000244140624,47.5099983215332,2091.5,13.619999885559082,1.878000020980835,16.96299934387207,2.815000057220459,98.39263916015624,245.59500122070312,1.094499111175537
2015-03-25,1197.300048828125,96.9800033569336,49.209999084472656,2061.050048828125,15.4399995803833,1.919999957084656,16.979999542236328,2.805000066757202,97.56172943115234,246.19700622558597,1.0902034044265747
2015-03-26,1205.0999755859375,97.44000244140624,51.43000030517578,2056.14990234375,15.800000190734863,2.006999969482422,17.121999740600586,2.821500062942505,96.0407485961914,248.5319976806641,1.0960465669631958
2015-03-27,1199.800048828125,97.29000091552734,48.869998931884766,2061.02001953125,15.06999969482422,1.9479999542236328,17.052000045776367,2.775000095367432,97.23526763916016,247.0290069580078,1.0886367559432983
2015-03-30,1184.800048828125,97.9800033569336,48.68000030517578,2086.239990234375,14.510000228881836,1.963000059127808,16.656999588012695,2.7874999046325684,96.75300598144533,247.5260009765625,1.0884946584701538
2015-03-31,1183.0999755859375,98.36000061035156,47.59999847412109,2067.889892578125,15.289999961853027,1.934000015258789,16.58099937438965,2.746999979019165,96.96072387695312,244.2239990234375,1.0830246210098269
2015-04-01,1208.0999755859375,98.19000244140624,50.09000015258789,2059.68994140625,15.109999656677246,1.868000030517578,17.04400062561035,2.756500005722046,98.23430633544922,247.27200317382807,1.073814034461975
2015-04-02,1200.9000244140625,97.44000244140624,49.13999938964844,2066.9599609375,14.670000076293944,1.9040000438690183,16.68600082397461,2.747999906539917,97.19342803955078,253.0050048828125,1.0769942998886108
2015-04-06,1218.5999755859375,97.11000061035156,52.13999938964844,2080.6201171875,14.739999771118164,1.9040000438690183,17.094999313354492,2.7320001125335693,96.65077209472656,255.49200439453125,1.100134253501892
2015-04-07,1210.5999755859375,97.83000183105467,53.97999954223633,2076.330078125,14.779999732971191,1.89300000667572,16.825000762939453,2.7769999504089355,97.46114349365234,253.17999267578125,1.0934817790985107
2015-04-08,1203.0999755859375,98.06999969482422,50.41999816894531,2081.89990234375,13.979999542236328,1.8949999809265137,16.440000534057617,2.748500108718872,97.49085235595705,245.02200317382807,1.0824151039123535
2015-04-09,1193.5999755859375,99.16000366210938,50.790000915527344,2091.179931640625,13.09000015258789,1.9579999446868896,16.163999557495117,2.744999885559082,96.22689056396484,243.67599487304688,1.078527569770813
2015-04-10,1204.5999755859375,99.38999938964844,51.63999938964844,2102.06005859375,12.579999923706056,1.950999975204468,16.3700008392334,2.750499963760376,96.3682098388672,236.07200622558597,1.0669056177139282
2015-04-13,1199.300048828125,99.48999786376952,51.90999984741211,2092.429931640625,13.9399995803833,1.9390000104904173,16.280000686645508,2.736999988555908,96.5020523071289,224.5870056152344,1.060985445976257
2015-04-14,1192.800048828125,98.76000213623048,53.290000915527344,2095.840087890625,13.670000076293944,1.9040000438690183,16.150999069213867,2.719500064849853,97.18600463867188,219.15899658203125,1.0572947263717651
2015-04-15,1201.5,98.33000183105467,56.38999938964844,2106.6298828125,12.84000015258789,1.899999976158142,16.268999099731445,2.7295000553131104,97.10418701171876,223.8329925537109,1.0647132396697998
2015-04-16,1198.0,97.41999816894533,56.709999084472656,2104.989990234375,12.600000381469728,1.878000020980835,16.275999069213867,2.7855000495910645,96.62103271484376,228.572998046875,1.0676802396774292
2015-04-17,1202.9000244140625,97.5199966430664,55.7400016784668,2081.179931640625,13.890000343322754,1.850000023841858,16.22100067138672,2.783499956130981,97.7287368774414,222.8820037841797,1.0755579471588137
2015-04-20,1193.5,97.94000244140624,56.380001068115234,2100.39990234375,13.300000190734863,1.8949999809265137,15.883000373840332,2.7355000972747803,96.8663330078125,224.62600708007807,1.0810226202011108
2015-04-21,1202.9000244140625,97.9800033569336,55.2599983215332,2097.2900390625,13.25,1.9160000085830688,16.00200080871582,2.7049999237060547,96.42770385742188,235.2689971923828,1.0747487545013428
2015-04-22,1186.9000244140625,98.0199966430664,56.15999984741211,2107.9599609375,12.710000038146973,1.972000002861023,15.791000366210938,2.6695001125335693,94.95561981201172,234.17599487304688,1.074171543121338
2015-04-23,1194.4000244140625,97.27999877929688,57.7400016784668,2112.929931640625,12.479999542236328,1.9470000267028809,15.824000358581545,2.697999954223633,95.36455535888672,236.4620056152344,1.0725815296173096
2015-04-24,1175.199951171875,96.91999816894533,57.150001525878906,2117.68994140625,12.289999961853027,1.9170000553131104,15.630999565124512,2.752000093460083,95.95929718017578,231.26800537109372,1.0815019607543943
2015-04-27,1203.300048828125,96.7699966430664,56.9900016784668,2108.919921875,13.119999885559082,1.924000024795532,16.389999389648438,2.7739999294281006,95.95929718017578,229.28599548339844,1.086897373199463
2015-04-28,1214.0,96.08999633789062,57.060001373291016,2114.760009765625,12.40999984741211,1.9730000495910645,16.586999893188477,2.7799999713897705,94.63593292236328,225.85499572753903,1.087795972824097
2015-04-29,1209.800048828125,95.12000274658205,58.58000183105469,2106.85009765625,13.390000343322754,2.0350000858306885,16.670000076293945,2.7950000762939453,93.47607421875,225.80799865722656,1.096912145614624
2015-04-30,1182.4000244140625,94.5999984741211,59.630001068115234,2085.510009765625,14.550000190734863,2.0460000038146973,16.124000549316406,2.8864998817443848,93.6396484375,236.1450042724609,1.1114321947097778
2015-05-01,1174.5,95.3000030517578,59.150001525878906,2108.2900390625,12.699999809265137,2.117000102996826,16.111000061035156,2.93149995803833,92.3791732788086,232.07899475097656,1.1214659214019775
2015-05-04,1186.800048828125,95.4800033569336,58.93000030517578,2114.489990234375,12.850000381469728,2.134999990463257,16.417999267578125,2.924000024795532,91.50753784179688,239.01800537109372,1.1185932159423828
2015-05-05,1193.199951171875,95.12999725341795,60.400001525878906,2089.4599609375,14.3100004196167,2.1760001182556152,16.55699920654297,2.940000057220459,91.38082885742188,236.1210021972656,1.1149141788482666
2015-05-06,1190.300048828125,94.12999725341795,60.93000030517578,2080.14990234375,15.149999618530272,2.240000009536743,16.483999252319336,2.932499885559082,89.81639099121094,229.7819976806641,1.1186307668685913
2015-05-07,1182.4000244140625,94.62000274658205,58.93999862670898,2088.0,15.130000114440918,2.184000015258789,16.27199935913086,2.9260001182556152,91.02328491210938,237.33399963378903,1.1341469287872314
2015-05-08,1189.0999755859375,94.79000091552734,59.38999938964844,2116.10009765625,12.859999656677246,2.150000095367432,16.441999435424805,2.930999994277954,91.26912689208984,243.86300659179688,1.1246949434280396
2015-05-11,1183.199951171875,95.01000213623048,59.25,2105.330078125,13.850000381469728,2.2739999294281006,16.29800033569336,2.9175000190734863,89.04907989501953,242.1580047607422,1.1194071769714355
2015-05-12,1192.5999755859375,94.52999877929688,60.75,2099.1201171875,13.859999656677246,2.259999990463257,16.510000228881836,2.950500011444092,89.27998352050781,241.11199951171875,1.114441990852356
2015-05-13,1218.4000244140625,93.62000274658205,60.5,2098.47998046875,13.760000228881836,2.282000064849853,17.207000732421875,2.950000047683716,88.56480407714844,236.3769989013672,1.1221455335617063
2015-05-14,1225.4000244140625,93.36000061035156,59.880001068115234,2121.10009765625,12.739999771118164,2.239000082015991,17.448999404907227,2.946000099182129,88.80314636230469,236.9290008544922,1.1350480318069458
2015-05-15,1225.5,93.13999938964844,59.68999862670898,2122.72998046875,12.380000114440918,2.1410000324249268,17.545000076293945,2.9489998817443848,90.5836944580078,237.60499572753903,1.1404979228973389
2015-05-18,1227.800048828125,94.19000244140624,59.43000030517578,2129.199951171875,12.729999542236328,2.2279999256134038,17.711999893188477,2.930000066757202,89.06397247314453,233.1280059814453,1.144505262374878
2015-05-19,1206.9000244140625,95.2699966430664,57.2599983215332,2127.830078125,12.850000381469728,2.26200008392334,17.049999237060547,2.861500024795532,88.27426147460938,231.94700622558597,1.1326183080673218
2015-05-20,1208.9000244140625,95.4499969482422,58.97999954223633,2125.85009765625,12.880000114440918,2.250999927520752,17.091999053955078,2.8515000343322754,88.42327117919922,234.01800537109372,1.1146656274795532
2015-05-21,1204.4000244140625,95.26000213623048,60.720001220703125,2130.820068359375,12.109999656677246,2.184999942779541,17.111000061035156,2.871000051498413,89.6599349975586,235.343994140625,1.1100751161575315
2015-05-22,1204.300048828125,96.01000213623048,59.720001220703125,2126.06005859375,12.130000114440918,2.2149999141693115,17.030000686645508,2.8334999084472656,89.69715881347656,240.34800720214844,1.1111851930618286
2015-05-26,1187.199951171875,97.3000030517578,58.02999877929688,2104.199951171875,14.0600004196167,2.13700008392334,16.733999252319336,2.8534998893737797,91.23184967041016,237.11599731445312,1.0971167087554932
2015-05-27,1185.9000244140625,97.37000274658205,57.5099983215332,2123.47998046875,13.270000457763672,2.134999990463257,16.63800048828125,2.815999984741211,91.44048309326172,237.2830047607422,1.08888578414917
2015-05-28,1188.0999755859375,96.97000122070312,57.68000030517578,2120.7900390625,13.3100004196167,2.130000114440918,16.652999877929688,2.7929999828338623,91.21701049804688,237.4080047607422,1.0900014638900757
2015-05-29,1189.4000244140625,96.91000366210938,60.29999923706055,2107.389892578125,13.84000015258789,2.095000028610229,16.68400001525879,2.759500026702881,91.41808319091795,237.0959930419922,1.0960345268249512
2015-06-01,1188.300048828125,97.38999938964844,60.20000076293945,2111.72998046875,13.970000267028809,2.191999912261963,16.663999557495117,2.740999937057495,90.43560028076172,222.92599487304688,1.0957943201065063
2015-06-02,1194.0999755859375,95.83999633789062,61.2599983215332,2109.60009765625,14.239999771118164,2.2660000324249268,16.783000946044922,2.757999897003174,89.17381286621094,225.8029937744141,1.0922993421554563
2015-06-03,1184.699951171875,95.47000122070312,59.63999938964844,2114.070068359375,13.65999984741211,2.365999937057495,16.464000701904297,2.750499963760376,87.74031066894531,225.87399291992188,1.115001201629639
2015-06-04,1174.9000244140625,95.45999908447266,58.0,2095.840087890625,14.710000038146973,2.306999921798706,16.089000701904297,2.7155001163482666,88.8826904296875,224.32400512695312,1.1257838010787964
2015-06-05,1167.800048828125,96.30999755859376,59.130001068115234,2092.830078125,14.210000038146973,2.4019999504089355,15.970999717712402,2.7219998836517334,87.800048828125,224.95199584960935,1.120787262916565
2015-06-08,1173.199951171875,95.3000030517578,58.13999938964844,2079.280029296875,15.289999961853027,2.38100004196167,15.951000213623049,2.7160000801086426,87.70301818847656,228.48899841308597,1.110814929008484
2015-06-09,1177.300048828125,95.16999816894533,60.13999938964844,2080.14990234375,14.470000267028809,2.4170000553131104,15.949000358581545,2.740499973297119,87.00873565673828,229.04800415039065,1.128095269203186
2015-06-10,1186.0999755859375,94.6500015258789,61.43000030517578,2105.199951171875,13.220000267028809,2.4779999256134038,15.95199966430664,2.7715001106262207,86.24713134765625,228.8029937744141,1.1299052238464355
2015-06-11,1179.9000244140625,94.9800033569336,60.77000045776367,2108.860107421875,12.850000381469728,2.382999897003174,15.95300006866455,2.693000078201294,88.06139373779297,229.7050018310547,1.131196141242981
2015-06-12,1178.800048828125,94.97000122070312,59.959999084472656,2094.110107421875,13.779999732971191,2.384999990463257,15.817999839782717,2.69950008392334,88.06139373779297,229.98199462890625,1.1240627765655518
2015-06-15,1185.300048828125,94.80999755859376,59.52000045776367,2084.429931640625,15.390000343322754,2.3580000400543213,16.076000213623047,2.6589999198913574,88.20327758789062,236.822998046875,1.1219944953918457
2015-06-16,1180.5,95.0,59.970001220703125,2096.2900390625,14.8100004196167,2.318000078201294,15.958000183105469,2.626499891281128,88.89754486083984,250.8950042724609,1.1277008056640625
2015-06-17,1176.4000244140625,94.3000030517578,59.91999816894531,2100.43994140625,14.5,2.305999994277954,15.9399995803833,2.622999906539917,88.210693359375,249.28399658203125,1.124201774597168
2015-06-18,1201.5,94.04000091552734,60.45000076293945,2121.239990234375,13.1899995803833,2.3510000705718994,16.148000717163086,2.628499984741211,87.77769470214844,249.0070037841797,1.1369967460632324
2015-06-19,1201.5,94.08999633789062,59.61000061035156,2109.989990234375,13.960000038146973,2.2669999599456787,16.104000091552734,2.5920000076293945,88.90506744384766,244.6060028076172,1.1370742321014404
2015-06-22,1183.699951171875,94.33000183105467,59.68000030517578,2122.85009765625,12.739999771118164,2.359999895095825,16.136999130249023,2.588000059127808,87.0908203125,246.9900054931641,1.1372941732406616
2015-06-23,1176.199951171875,95.43000030517578,61.0099983215332,2124.199951171875,12.109999656677246,2.4089999198913574,15.732000350952148,2.634000062942505,86.56818389892578,244.29600524902344,1.13490629196167
2015-06-24,1172.5999755859375,95.26000213623048,60.27000045776367,2108.580078125,13.260000228881836,2.371000051498413,15.847999572753906,2.6465001106262207,87.31476593017578,240.51499938964844,1.1172186136245728
2015-06-25,1171.5,95.19000244140624,59.70000076293945,2102.31005859375,14.010000228881836,2.3929998874664307,15.80500030517578,2.6454999446868896,87.00873565673828,242.7989959716797,1.1206992864608765
2015-06-26,1172.9000244140625,95.47000122070312,59.630001068115234,2101.489990234375,14.020000457763672,2.4760000705718994,15.734999656677246,2.6449999809265137,86.0306625366211,243.593994140625,1.1202975511550903
2015-06-29,1178.5,94.79000091552734,58.33000183105469,2057.639892578125,18.850000381469727,2.3310000896453857,15.663999557495115,2.638499975204468,88.3077621459961,257.0639953613281,1.0975021123886108
2015-06-30,1171.5,95.48999786376952,59.470001220703125,2063.110107421875,18.229999542236328,2.3350000381469727,15.550999641418455,2.623500108718872,87.69556427001953,263.0719909667969,1.122296690940857
2015-07-01,1169.0,96.30999755859376,56.959999084472656,2077.419921875,16.09000015258789,2.4179999828338623,15.552000045776367,2.635499954223633,86.51185607910156,258.6210021972656,1.1134989261627195
2015-07-02,1163.0,96.11000061035156,56.93000030517578,2076.780029296875,16.790000915527344,2.3929998874664307,15.536999702453612,2.634500026702881,86.79615020751953,255.41200256347656,1.103363037109375
2015-07-06,1172.9000244140625,96.3000030517578,52.52999877929688,2068.760009765625,17.010000228881836,2.2780001163482666,15.72599983215332,2.5429999828338623,88.40486907958984,269.0299987792969,1.0995051860809326
2015-07-07,1152.4000244140625,96.87000274658205,52.33000183105469,2081.340087890625,16.09000015258789,2.2309999465942383,14.949999809265137,2.450999975204468,89.2354736328125,266.2070007324219,1.1048991680145264
2015-07-08,1163.300048828125,96.29000091552734,51.650001525878906,2046.6800537109373,19.65999984741211,2.2060000896453857,15.147000312805176,2.503999948501587,90.00616455078125,270.7850036621094,1.1009942293167114
2015-07-09,1159.0,96.61000061035156,52.77999877929688,2051.31005859375,19.96999931335449,2.3010001182556152,15.345000267028809,2.558000087738037,88.2327880859375,269.2279968261719,1.1071009635925293
2015-07-10,1157.699951171875,96.02999877929688,52.7400016784668,2076.6201171875,16.829999923706055,2.4170000553131104,15.468000411987305,2.5455000400543213,86.83361053466797,284.8940124511719,1.1063048839569092
2015-07-13,1155.199951171875,96.86000061035156,52.20000076293945,2099.60009765625,13.899999618530272,2.430000066757202,15.435999870300291,2.555500030517578,86.56420135498047,292.0539855957031,1.1129041910171509
2015-07-14,1153.300048828125,96.63999938964844,53.040000915527344,2108.949951171875,13.369999885559082,2.3989999294281006,15.295000076293944,2.5445001125335693,86.84855651855469,287.4639892578125,1.099045991897583
2015-07-15,1147.199951171875,97.12999725341795,51.40999984741211,2107.39990234375,13.229999542236328,2.3499999046325684,15.027999877929688,2.5304999351501465,87.7688980102539,285.8290100097656,1.1008002758026123
2015-07-16,1143.800048828125,97.66000366210938,50.90999984741211,2124.2900390625,12.109999656677246,2.351999998092652,14.96399974822998,2.531500101089477,88.3749771118164,278.0889892578125,1.0943553447723389
2015-07-17,1131.800048828125,97.86000061035156,50.88999938964844,2126.639892578125,11.949999809265137,2.3489999771118164,14.81999969482422,2.504499912261963,88.8314208984375,279.47198486328125,1.0886012315750122
2015-07-20,1106.699951171875,98.02999877929688,50.150001525878906,2128.280029296875,12.25,2.371999979019165,14.744999885559082,2.483999967575073,88.45726776123047,278.9809875488281,1.0830246210098269
2015-07-21,1103.4000244140625,97.33000183105467,50.36000061035156,2119.2099609375,12.220000267028809,2.3399999141693115,14.769000053405762,2.477499961853028,88.9361801147461,275.8330078125,1.0835410356521606
2015-07-22,1091.4000244140625,97.5999984741211,49.18999862670898,2114.14990234375,12.119999885559082,2.322000026702881,14.71399974822998,2.43149995803833,89.48987579345703,277.22198486328125,1.0939961671829224
2015-07-23,1094.0,97.12000274658205,48.45000076293945,2102.14990234375,12.640000343322754,2.2769999504089355,14.68299961090088,2.385499954223633,90.6047134399414,276.04901123046875,1.0927051305770874
2015-07-24,1085.5999755859375,97.23999786376952,48.13999938964844,2079.64990234375,13.739999771118164,2.2709999084472656,14.47700023651123,2.381500005722046,90.82917785644533,288.27801513671875,1.0989010334014893
2015-07-27,1096.5,96.5,47.38999938964844,2067.639892578125,15.600000381469728,2.2279999256134038,14.593999862670898,2.3505001068115234,91.31556701660156,293.6239929199219,1.0972371101379397
2015-07-28,1096.300048828125,96.7699966430664,47.97999954223633,2093.25,13.4399995803833,2.25,14.630999565124512,2.4030001163482666,90.6496353149414,294.427001953125,1.109004020690918
2015-07-29,1092.699951171875,96.9800033569336,48.790000915527344,2108.570068359375,12.5,2.2790000438690186,14.734000205993652,2.407999992370605,90.31292724609376,289.5899963378906,1.1065986156463623
2015-07-30,1088.4000244140625,97.55999755859376,48.52000045776367,2108.6298828125,12.130000114440918,2.2679998874664307,14.690999984741213,2.381500005722046,91.0088119506836,287.72198486328125,1.098406195640564
2015-07-31,1094.9000244140625,97.37000274658205,47.119998931884766,2103.840087890625,12.119999885559082,2.2049999237060547,14.746000289916992,2.367500066757202,91.68220520019533,284.6499938964844,1.0939244031906128
2015-08-03,1089.4000244140625,97.48999786376952,45.16999816894531,2098.0400390625,12.5600004196167,2.150000095367432,14.515999794006348,2.3475000858306885,92.64727783203124,281.2269897460937,1.0969001054763794
2015-08-04,1090.699951171875,97.93000030517578,45.7400016784668,2093.320068359375,13.0,2.2109999656677246,14.550000190734863,2.365000009536743,91.91240692138672,285.2179870605469,1.09560227394104
2015-08-05,1085.699951171875,97.95999908447266,45.150001525878906,2099.840087890625,12.510000228881836,2.2679998874664307,14.54599952697754,2.3529999256134038,91.22251892089844,281.8819885253906,1.0888975858688354
2015-08-06,1090.199951171875,97.83000183105467,44.65999984741211,2083.56005859375,13.770000457763672,2.233999967575073,14.670000076293944,2.3480000495910645,92.03238677978516,278.5769958496094,1.0903104543685913
2015-08-07,1094.0999755859375,97.55999755859376,43.869998931884766,2077.570068359375,13.390000343322754,2.174999952316284,14.815999984741213,2.3415000438690186,93.2397003173828,279.5849914550781,1.0927051305770874
2015-08-10,1104.199951171875,97.16000366210938,44.959999084472656,2104.179931640625,12.229999542236328,2.23799991607666,15.288999557495115,2.407500028610229,92.08486938476562,264.4700012207031,1.0965032577514648
2015-08-11,1107.5999755859375,97.29000091552734,43.08000183105469,2084.070068359375,13.710000038146973,2.13700008392334,15.281000137329102,2.3410000801086426,93.54717254638672,270.385986328125,1.1016976833343506
2015-08-12,1123.199951171875,96.26000213623048,43.29999923706055,2086.050048828125,13.609999656677246,2.130000114440918,15.472999572753906,2.3605000972747803,93.0372314453125,266.3760070800781,1.104203701019287
2015-08-13,1115.699951171875,96.4499969482422,42.22999954223633,2083.389892578125,13.489999771118164,2.188999891281128,15.395999908447266,2.365499973297119,92.73728942871094,264.0799865722656,1.1160963773727417
2015-08-14,1112.9000244140625,96.56999969482422,42.5,2091.5400390625,12.829999923706056,2.196000099182129,15.210000038146973,2.364000082015991,92.95474243164062,265.67999267578125,1.1160963773727417
2015-08-17,1118.5999755859375,96.81999969482422,41.869998931884766,2102.43994140625,13.020000457763672,2.150000095367432,15.295000076293944,2.3324999809265137,93.37469482421876,257.9760131835937,1.1092993021011353
2015-08-18,1117.0999755859375,96.97000122070312,42.619998931884766,2096.919921875,13.789999961853027,2.196000099182129,14.786999702453612,2.296999931335449,92.6397933959961,211.07899475097656,1.107800006866455
2015-08-19,1128.0999755859375,96.45999908447266,40.79999923706055,2079.610107421875,15.25,2.128999948501587,15.175999641418455,2.282999992370605,93.5546417236328,226.6840057373047,1.1030831336975098
2015-08-20,1153.0,95.75,41.13999938964844,2035.72998046875,19.13999938964844,2.0840001106262207,15.517000198364258,2.322999954223633,94.49949645996094,235.3500061035156,1.1118029356002808
